epoch,loss,accuracy,val_loss,val_accuracy
1,3.613609790802002,0.11737541109323502,2.498321056365967,0.3225715756416321
2,2.4508490562438965,0.3076775074005127,1.8054518699645996,0.5241437554359436
3,2.0923001766204834,0.39772945642471313,1.5631102323532104,0.6094890236854553
4,1.900796890258789,0.4420819580554962,1.4200475215911865,0.629983127117157
5,1.7704468965530396,0.4809505343437195,1.3295624256134033,0.6530039310455322
6,1.6744328737258911,0.5050029158592224,1.253220796585083,0.6650757789611816
7,1.608272910118103,0.5376178622245789,1.200940489768982,0.6740595102310181
8,1.536517858505249,0.5495477914810181,1.1428073644638062,0.6909039616584778
9,1.4718918800354004,0.5722532272338867,1.0942304134368896,0.6965188384056091
10,1.4171150922775269,0.5834134817123413,1.0708075761795044,0.7057832479476929
11,1.3818144798278809,0.5923609733581543,1.0241576433181763,0.7212240099906921
12,1.3568227291107178,0.6003463268280029,1.001711130142212,0.7327344417572021
13,1.3280366659164429,0.6095824241638184,0.9583871364593506,0.7394722104072571
14,1.2914762496948242,0.625264585018158,0.9514822363853455,0.7405951619148254
15,1.2672686576843262,0.6251683831214905,0.9115976691246033,0.7580011487007141
16,1.2288368940353394,0.6368097066879272,0.9023812413215637,0.7535092830657959
17,1.2024900913238525,0.644410252571106,0.8769302368164062,0.756878137588501
18,1.1818146705627441,0.6518183350563049,0.8616847991943359,0.7689500451087952
19,1.145805835723877,0.6609582304954529,0.8413354754447937,0.7709152102470398
20,1.1303359270095825,0.6643255949020386,0.8230277299880981,0.7776529788970947
21,1.1042877435684204,0.6713488698005676,0.8105983734130859,0.7776529788970947
22,1.1024727821350098,0.674812376499176,0.8018356561660767,0.7888826727867126
23,1.0753391981124878,0.6819319128990173,0.7988933324813843,0.7787759900093079
24,1.0452907085418701,0.6923224925994873,0.7865951061248779,0.7919707894325256
25,1.028922438621521,0.6973254084587097,0.7693300247192383,0.7928130030632019
26,1.017008662223816,0.6989609599113464,0.7507082223892212,0.797024130821228
27,0.9962098598480225,0.7085818648338318,0.7362239956855774,0.8161145448684692
28,0.9997402429580688,0.70713871717453,0.7356406450271606,0.7961819171905518
29,0.9804345369338989,0.7072349190711975,0.733191192150116,0.811622679233551
30,0.9684485793113708,0.7137771844863892,0.7302881479263306,0.8079730272293091
31,0.9514726996421814,0.7223398089408875,0.7138096690177917,0.8104997277259827
32,0.937947154045105,0.718876302242279,0.7103688716888428,0.8203256726264954
33,0.9301335215568542,0.7309986352920532,0.7060867547988892,0.811622679233551
34,0.9053350687026978,0.7314797043800354,0.6970585584640503,0.811622679233551
35,0.8862759470939636,0.7339811325073242,0.6914398074150085,0.8149915933609009
36,0.8909990191459656,0.732441782951355,0.6898439526557922,0.8149915933609009
37,0.8829615116119385,0.7315759062767029,0.6810385584831238,0.82229083776474
38,0.8819999694824219,0.741389274597168,0.6789878010749817,0.819202721118927
39,0.8690249919891357,0.7436982989311218,0.6772191524505615,0.8267827033996582
40,0.8488861918449402,0.7479314804077148,0.6668633818626404,0.8335204720497131
41,0.855456531047821,0.7425437569618225,0.6644486784934998,0.8253790140151978
42,0.8571812510490417,0.7414854764938354,0.6602860689163208,0.8315553069114685
43,0.8343396186828613,0.7492784261703491,0.65605628490448,0.8315553069114685
44,0.8234928846359253,0.7563017010688782,0.6546158790588379,0.826221227645874
45,0.8167212605476379,0.7563979029655457,0.6498833298683167,0.8315553069114685
46,0.8082499504089355,0.7558206915855408,0.6462250351905823,0.8374508619308472
47,0.8175962567329407,0.7531268000602722,0.642238438129425,0.847838282585144
48,0.8001981973648071,0.7610159516334534,0.6381441950798035,0.8312745690345764
49,0.8007954359054565,0.7584183216094971,0.6420708298683167,0.8321167826652527
50,0.7893297076225281,0.7653453946113586,0.6418874263763428,0.8301516175270081
51,0.7841690182685852,0.7622666954994202,0.6341277360916138,0.8391352891921997
52,0.7812496423721313,0.760534942150116,0.627159595489502,0.8472768068313599
53,0.7647061944007874,0.7654415965080261,0.6208176016807556,0.8419427275657654
54,0.7714861631393433,0.7672695517539978,0.6265956163406372,0.8385738134384155
55,0.7706039547920227,0.7715027928352356,0.6255294680595398,0.8388545513153076
56,0.7612793445587158,0.7627477645874023,0.6297739744186401,0.8427849411964417
57,0.7442541718482971,0.7741004228591919,0.6273034811019897,0.8388545513153076
