epoch,loss,accuracy,val_loss,val_accuracy
1,3.94271183013916,0.08190875500440598,3.1325180530548096,0.2762923240661621
2,2.8291666507720947,0.2827477753162384,1.997020959854126,0.5210933089256287
3,2.0952634811401367,0.43807026743888855,1.526524543762207,0.6191325187683105
4,1.7467784881591797,0.5252228379249573,1.2602386474609375,0.7064765095710754
5,1.536068320274353,0.5808075666427612,1.1144335269927979,0.7260843515396118
6,1.3961862325668335,0.6122705936431885,1.0092494487762451,0.7522281408309937
7,1.279235601425171,0.6512847542762756,0.9706475138664246,0.7546048760414124
8,1.2160104513168335,0.6669113636016846,0.9301770329475403,0.7647058963775635
9,1.156791090965271,0.6815941333770752,0.8622053861618042,0.7682709693908691
10,1.1059341430664062,0.6906135082244873,0.8194864392280579,0.7932263612747192
11,1.0572178363800049,0.711274266242981,0.8209347724914551,0.782531201839447
12,1.0161831378936768,0.7167278528213501,0.7828633785247803,0.7938205599784851
13,0.9918688535690308,0.727844774723053,0.7782818078994751,0.7961972951889038
14,0.9533220529556274,0.7380178570747375,0.7599080204963684,0.7973856329917908
15,0.8986228704452515,0.7484006285667419,0.7474545240402222,0.8021390438079834
16,0.8942641615867615,0.7510225772857666,0.7227966785430908,0.8146167397499084
17,0.851979672908783,0.7620345950126648,0.718733549118042,0.8098633289337158
18,0.8391837477684021,0.7641321420669556,0.6997856497764587,0.8199643492698669
19,0.8214663863182068,0.7669638395309448,0.6908504962921143,0.8181818127632141
20,0.8138605356216431,0.7680125832557678,0.6859204173088074,0.8247177600860596
21,0.7978981733322144,0.7743051648139954,0.6846298575401306,0.8217468857765198
22,0.7733955383300781,0.7828001976013184,0.6796484589576721,0.8270944952964783
23,0.7545769214630127,0.7851074934005737,0.6622911095619202,0.8270944952964783
24,0.749021053314209,0.7845830917358398,0.6556118130683899,0.8265002965927124
25,0.7413479089736938,0.7920293807983398,0.6448583006858826,0.8241235613822937
26,0.7175590991973877,0.7945464253425598,0.6252668499946594,0.831253707408905
27,0.707635223865509,0.7996853590011597,0.6319523453712463,0.8306595087051392
28,0.7075106501579285,0.7959098219871521,0.6353476643562317,0.8294711709022522
29,0.7023571729660034,0.7988463640213013,0.6264153122901917,0.8282828330993652
30,0.6841243505477905,0.8079706430435181,0.616443395614624,0.843137264251709
31,0.6799249649047852,0.8037755489349365,0.6233510971069336,0.8371954560279846
32,0.6610109210014343,0.8092291355133057,0.6062737107276917,0.8407605290412903
33,0.6628624200820923,0.810487687587738,0.6154410243034363,0.8413547277450562
34,0.6504560708999634,0.8074462413787842,0.6074915528297424,0.8407605290412903
35,0.6274005174636841,0.8182485699653625,0.5918808579444885,0.8496732115745544
36,0.6295241713523865,0.8195070624351501,0.5851947665214539,0.8496732115745544
37,0.6361828446388245,0.8122705817222595,0.6010621786117554,0.8377896547317505
38,0.6108712553977966,0.8221290111541748,0.6026042103767395,0.841948926448822
39,0.6092836856842041,0.8249606490135193,0.5839388370513916,0.8484848737716675
40,0.6145153641700745,0.819087564945221,0.5972373485565186,0.8437314033508301
41,0.5921719670295715,0.8288410902023315,0.5950285792350769,0.8383838534355164
42,0.5838192701339722,0.8313581347465515,0.590300440788269,0.8502673506736755
43,0.58528071641922,0.8311483860015869,0.5842671990394592,0.843137264251709
44,0.5791453123092651,0.8309386372566223,0.5753278732299805,0.8508615493774414
45,0.5609864592552185,0.8327215313911438,0.5782553553581238,0.8508615493774414
46,0.5652726888656616,0.8296801447868347,0.5570173263549805,0.8502673506736755
47,0.5436832308769226,0.8384897708892822,0.557849109172821,0.8532382845878601
48,0.546794056892395,0.8401678204536438,0.5655080676078796,0.856803297996521
49,0.550834059715271,0.835658073425293,0.5598734617233276,0.8585858345031738
50,0.5328010320663452,0.8429994583129883,0.5588495135307312,0.8639334440231323
51,0.5507105588912964,0.8398531675338745,0.5555358529090881,0.8591800332069397
52,0.539069414138794,0.8413214683532715,0.5740069150924683,0.8508615493774414
53,0.5312032699584961,0.8409019112586975,0.5552784204483032,0.8627451062202454
54,0.5110135674476624,0.8472993969917297,0.553205132484436,0.8680927157402039
55,0.5082305669784546,0.8463555574417114,0.5551576614379883,0.8621509075164795
56,0.5170081853866577,0.8499213457107544,0.5621529817581177,0.8591800332069397
57,0.5076765418052673,0.8456214070320129,0.5441673398017883,0.8609625697135925
58,0.49958670139312744,0.852648138999939,0.5659316778182983,0.8585858345031738
59,0.4973521828651428,0.8509700894355774,0.5512632727622986,0.8609625697135925
60,0.4874641001224518,0.8552700281143188,0.5428941249847412,0.8740344643592834
61,0.4906449317932129,0.8484530448913574,0.5490492582321167,0.8704693913459778
62,0.48072025179862976,0.8531725406646729,0.5464869141578674,0.8621509075164795
63,0.4768701195716858,0.8616675138473511,0.5523132085800171,0.866310179233551
64,0.4722067415714264,0.8542212843894958,0.5500574111938477,0.8627451062202454
65,0.47622594237327576,0.8560041785240173,0.5529499650001526,0.8669043183326721
66,0.4564157724380493,0.8609334230422974,0.5514082908630371,0.8639334440231323
67,0.4793277680873871,0.8573675751686096,0.55189049243927,0.8651217818260193
68,0.45776793360710144,0.8616675138473511,0.5412812232971191,0.8698752522468567
69,0.46424973011016846,0.8587309718132019,0.5413705110549927,0.868686854839325
70,0.45199844241142273,0.8615626692771912,0.54682856798172,0.8722519278526306
