epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.3163083493709564	0.4004753530025482	1.613559365272522	1.5516916513442993
2.0	0.518825352191925	0.6411170363426208	1.2478855848312378	1.0319881439208984
3.0	0.6614577770233154	0.7831254005432129	0.9600069522857666	0.7000822424888611
4.0	0.7350812554359436	0.8288770318031311	0.7886885404586792	0.5845232009887695
5.0	0.7761929631233215	0.844325602054596	0.683188259601593	0.5580843687057495
6.0	0.7926586270332336	0.879976212978363	0.6451233625411987	0.4610363245010376
7.0	0.8144729733467102	0.8449198007583618	0.5964543223381042	0.5300577878952026
8.0	0.8219192624092102	0.867498517036438	0.5746445059776306	0.47033262252807617
9.0	0.8375458717346191	0.879976212978363	0.5437060594558716	0.4272388815879822
10.0	0.8345044851303101	0.8995840549468994	0.5335592031478882	0.385712593793869
11.0	0.8433141112327576	0.8859180212020874	0.5046244263648987	0.4101910889148712
12.0	0.8578919768333435	0.904337465763092	0.4890628159046173	0.35895779728889465
13.0	0.8543261885643005	0.9073083996772766	0.4889623820781708	0.3655630648136139
14.0	0.858626127243042	0.915032684803009	0.474138081073761	0.33474695682525635
15.0	0.8679601550102234	0.9084967374801636	0.45344117283821106	0.34671750664711
16.0	0.8697430491447449	0.9215686321258545	0.44497883319854736	0.3315785229206085
17.0	0.8722600936889648	0.9156268835067749	0.4345776438713074	0.3436009883880615
18.0	0.8763502836227417	0.916221022605896	0.4344943165779114	0.3267834186553955
19.0	0.8719454407691956	0.9120618104934692	0.4221922755241394	0.34323495626449585
20.0	0.8761405348777771	0.9138443470001221	0.41944101452827454	0.3221469521522522
21.0	0.8820136189460754	0.9180035591125488	0.40818408131599426	0.31997913122177124
22.0	0.880125880241394	0.9180035591125488	0.4025954008102417	0.30654817819595337
23.0	0.8929207921028137	0.926916241645813	0.3873385787010193	0.3016347587108612
24.0	0.8914525508880615	0.9191918969154358	0.38484987616539	0.31624236702919006
25.0	0.891767144203186	0.9203802943229675	0.37206199765205383	0.3114621937274933
26.0	0.8969061374664307	0.9209744334220886	0.37601238489151	0.31539925932884216
27.0	0.8952280879020691	0.926916241645813	0.36665037274360657	0.2988962233066559
28.0	0.8973256349563599	0.9191918969154358	0.37283018231391907	0.30157408118247986
29.0	0.8976402878761292	0.9191918969154358	0.3639208674430847	0.31329819560050964
30.0	0.8977451324462891	0.9304812550544739	0.36269742250442505	0.26827025413513184
31.0	0.8999475836753845	0.9227569699287415	0.35108593106269836	0.2823336124420166
32.0	0.9049816727638245	0.9251337051391602	0.3450353145599365	0.27471432089805603
33.0	0.9039328694343567	0.9209744334220886	0.3474881947040558	0.284974604845047
34.0	0.9035133719444275	0.9209744334220886	0.3429213762283325	0.30597251653671265
35.0	0.9008914232254028	0.926916241645813	0.3421173393726349	0.29415762424468994
36.0	0.9045621156692505	0.9245395064353943	0.340516597032547	0.2739463746547699
37.0	0.9058206677436829	0.917409360408783	0.33121010661125183	0.29363155364990234
38.0	0.9043523669242859	0.9322637915611267	0.3331226408481598	0.2647937834262848
39.0	0.9046670198440552	0.9233511686325073	0.33296990394592285	0.27179867029190063
40.0	0.9050865173339844	0.9281045794487	0.33879056572914124	0.26583489775657654
41.0	0.9111693501472473	0.9281045794487	0.3298354744911194	0.27072638273239136
42.0	0.907708466053009	0.9281045794487	0.3271341025829315	0.2656576633453369
43.0	0.9092816114425659	0.9352347254753113	0.33235156536102295	0.26062440872192383
44.0	0.9089669585227966	0.9358288645744324	0.3268570899963379	0.25950270891189575
45.0	0.909805953502655	0.9263220429420471	0.31516382098197937	0.268032431602478
46.0	0.911274254322052	0.9328579902648926	0.3133607506752014	0.24910397827625275
47.0	0.9110645055770874	0.926916241645813	0.311746209859848	0.2592715919017792
48.0	0.907813310623169	0.9346405267715454	0.3167588412761688	0.24958066642284393
49.0	0.9203985333442688	0.9364230632781982	0.2916852533817291	0.24867786467075348
50.0	0.9116937518119812	0.9376114010810852	0.30758345127105713	0.23590673506259918
51.0	0.9163083434104919	0.9382055997848511	0.29849839210510254	0.2470608353614807
52.0	0.9145254492759705	0.9376114010810852	0.3001352548599243	0.25826165080070496
53.0	0.9101206064224243	0.9376114010810852	0.31025630235671997	0.24586857855319977
54.0	0.9188253879547119	0.9286987781524658	0.28665754199028015	0.25926652550697327
55.0	0.9149449467658997	0.9411764740943909	0.2982065677642822	0.23999616503715515
56.0	0.9184058904647827	0.9358288645744324	0.2948639690876007	0.2457900047302246
57.0	0.9192448854446411	0.9358288645744324	0.28751254081726074	0.24409541487693787
58.0	0.9187204837799072	0.9364230632781982	0.2910442650318146	0.2520105540752411
59.0	0.9235448241233826	0.939393937587738	0.2792547941207886	0.2476697415113449
60.0	0.9210277795791626	0.9382055997848511	0.28827935457229614	0.23849178850650787
61.0	0.9195595383644104	0.9310754537582397	0.2860991954803467	0.26281222701072693
62.0	0.9185107350349426	0.9376114010810852	0.28864774107933044	0.23609186708927155
63.0	0.9215521812438965	0.9376114010810852	0.2782938480377197	0.23769846558570862
64.0	0.9237545728683472	0.9310754537582397	0.2767065465450287	0.25454333424568176
65.0	0.9206082820892334	0.9328579902648926	0.2837827205657959	0.2588273882865906
