epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.09428421407938004	0.1764705926179886	3.93467116355896	3.2686939239501953
2.0	0.24425800144672394	0.38859179615974426	2.9367918968200684	2.5007572174072266
3.0	0.3437860608100891	0.4777183532714844	2.4265568256378174	2.1154398918151855
4.0	0.400524377822876	0.5329768061637878	2.169332265853882	1.8996684551239014
5.0	0.44614577293395996	0.5739750266075134	1.997087836265564	1.7429739236831665
6.0	0.48400628566741943	0.5864527821540833	1.8656761646270752	1.6373889446258545
7.0	0.5071840882301331	0.6173499822616577	1.772581696510315	1.5623154640197754
8.0	0.5306764841079712	0.6221033930778503	1.6957862377166748	1.488978624343872
9.0	0.538332462310791	0.638146162033081	1.6441806554794312	1.4342687129974365
10.0	0.564866304397583	0.6553773283958435	1.5762214660644531	1.3867876529693604
11.0	0.5751442313194275	0.6601307392120361	1.5319545269012451	1.342484712600708
12.0	0.5838489532470703	0.675579309463501	1.4905372858047485	1.295120120048523
13.0	0.6016780138015747	0.6821152567863464	1.4384019374847412	1.2637726068496704
14.0	0.6147876381874084	0.6886512041091919	1.4026981592178345	1.2233291864395142
15.0	0.6164656281471252	0.6957813501358032	1.3762352466583252	1.1974170207977295
16.0	0.6313581466674805	0.7082590460777283	1.3399829864501953	1.1639822721481323
17.0	0.6343995928764343	0.7201426029205322	1.3048467636108398	1.132548451423645
18.0	0.6483482122421265	0.7237076759338379	1.283280611038208	1.1069765090942383
19.0	0.6597797870635986	0.7266785502433777	1.245030403137207	1.082646369934082
20.0	0.6655479669570923	0.7278668880462646	1.2226011753082275	1.069232702255249
21.0	0.668694257736206	0.7290552854537964	1.2026243209838867	1.0451781749725342
22.0	0.6740429997444153	0.7320261597633362	1.1868528127670288	1.0189234018325806
23.0	0.6825380325317383	0.7445038557052612	1.1658755540847778	0.9991887807846069
24.0	0.6870477199554443	0.7498514652252197	1.1400943994522095	0.9870890378952026
25.0	0.6949134469032288	0.7445038557052612	1.1224056482315063	0.9743433594703674
26.0	0.696696400642395	0.7546048760414124	1.102980136871338	0.9552636742591858
27.0	0.6961719989776611	0.7599524855613708	1.0975661277770996	0.9455312490463257
28.0	0.6994231939315796	0.7605466246604919	1.0788213014602661	0.940726637840271
29.0	0.703827977180481	0.7670825719833374	1.0786045789718628	0.9215427041053772
30.0	0.7060304284095764	0.7700534462928772	1.0628719329833984	0.9128201007843018
31.0	0.7127425074577332	0.7658942341804504	1.0434445142745972	0.8973754048347473
32.0	0.7174620032310486	0.7688651084899902	1.0320422649383545	0.8854489326477051
33.0	0.7186156511306763	0.7712418437004089	1.019881248474121	0.8842939734458923
34.0	0.7215521931648254	0.7664884328842163	0.9966412782669067	0.8788328766822815
35.0	0.7260618805885315	0.7742127180099487	0.991803765296936	0.8641688227653503
36.0	0.7254326343536377	0.7801544666290283	0.9872272610664368	0.8531845211982727
37.0	0.7309910655021667	0.783719539642334	0.9725250601768494	0.8437627553939819
38.0	0.7362349033355713	0.782531201839447	0.9615495800971985	0.8420971632003784
39.0	0.7353959083557129	0.7813428640365601	0.9466098546981812	0.8280544281005859
40.0	0.7368642091751099	0.7855020761489868	0.9472171068191528	0.8251187205314636
41.0	0.7420031428337097	0.7789661288261414	0.938624382019043	0.8161891102790833
42.0	0.7456738352775574	0.784907877445221	0.9354925751686096	0.8093588948249817
43.0	0.7501835227012634	0.7926322221755981	0.9163179397583008	0.7952178716659546
44.0	0.7491347789764404	0.7902554869651794	0.914718508720398	0.79647296667099
45.0	0.7516518235206604	0.7926322221755981	0.9094374775886536	0.7941591143608093
46.0	0.7496591210365295	0.8015448451042175	0.9000545740127563	0.7813981771469116
47.0	0.7583639025688171	0.8051099181175232	0.8822605609893799	0.7756040692329407
48.0	0.7517566680908203	0.8015448451042175	0.8851929903030396	0.7786669135093689
49.0	0.7560566067695618	0.8051099181175232	0.8734102845191956	0.769493043422699
50.0	0.7598322033882141	0.7967914342880249	0.869499683380127	0.7651793956756592
51.0	0.7595175504684448	0.8033273816108704	0.8619791865348816	0.7586150169372559
52.0	0.7621394991874695	0.8033273816108704	0.8522136807441711	0.754733681678772
53.0	0.7650760412216187	0.7961972951889038	0.856123149394989	0.7534064650535583
54.0	0.7675930857658386	0.808080792427063	0.8475328087806702	0.7460818290710449
55.0	0.7686418294906616	0.8110516667366028	0.8464996218681335	0.7339498996734619
56.0	0.7646565437316895	0.8074866533279419	0.8305066227912903	0.7441243529319763
57.0	0.7703198790550232	0.8163992762565613	0.8318405747413635	0.7334544062614441
58.0	0.7735710740089417	0.8122400641441345	0.8123807311058044	0.7322699427604675
59.0	0.7765076160430908	0.8104575276374817	0.8082574009895325	0.7277765870094299
60.0	0.7726271748542786	0.8163992762565613	0.8107912540435791	0.7182841300964355
61.0	0.7755637168884277	0.8169934749603271	0.8121971487998962	0.7230151295661926
62.0	0.7712637782096863	0.8175876140594482	0.8102748394012451	0.7149859666824341
63.0	0.7793392539024353	0.8163992762565613	0.8002191781997681	0.7148246169090271
64.0	0.7728369235992432	0.8128342032432556	0.8030827641487122	0.711920976638794
65.0	0.7813319563865662	0.8086749911308289	0.7871084809303284	0.7082369327545166
66.0	0.7824856042861938	0.8128342032432556	0.7710397243499756	0.7054027915000916
67.0	0.7809123992919922	0.8140226006507874	0.7846058011054993	0.7033637762069702
68.0	0.78196120262146	0.8253119587898254	0.7699458003044128	0.7003380060195923
69.0	0.7838490009307861	0.8169934749603271	0.7751885056495667	0.6961650252342224
70.0	0.7903513312339783	0.8181818127632141	0.7538997530937195	0.7000525593757629
71.0	0.7828001976013184	0.8223410844802856	0.7699961066246033	0.6930260062217712
72.0	0.7857367396354675	0.8241235613822937	0.7549817562103271	0.6836921572685242
73.0	0.7885684370994568	0.8247177600860596	0.7499293088912964	0.6829448342323303
74.0	0.7918196320533752	0.8229352235794067	0.7501252293586731	0.684515118598938
75.0	0.7886732816696167	0.8235294222831726	0.7433649301528931	0.6772831678390503
76.0	0.7897220849990845	0.8282828330993652	0.7387726306915283	0.6804771423339844
77.0	0.788987934589386	0.8282828330993652	0.7477611899375916	0.6731796264648438
78.0	0.7962244153022766	0.8265002965927124	0.729927122592926	0.672629714012146
79.0	0.7963293194770813	0.8259060978889465	0.724635660648346	0.6774100065231323
80.0	0.7972732186317444	0.8294711709022522	0.7247006893157959	0.6712586879730225
