epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.3113791346549988	0.5228758454322815	2.3025012016296387	1.5570893287658691
2.0	0.5073938369750977	0.6322044134140015	1.5412018299102783	1.2200013399124146
3.0	0.5788148641586304	0.6773618459701538	1.3215795755386353	1.0623695850372314
4.0	0.6321971416473389	0.734997034072876	1.184317708015442	0.9475782513618469
5.0	0.660618782043457	0.7676767706871033	1.0968923568725586	0.8717535138130188
6.0	0.6915574073791504	0.7855020761489868	1.027235984802246	0.807054340839386
7.0	0.7117986083030701	0.8027332425117493	0.9697938561439514	0.754702091217041
8.0	0.7272155284881592	0.8122400641441345	0.9174033999443054	0.7164331078529358
9.0	0.7438909411430359	0.8282828330993652	0.8595482707023621	0.6736293435096741
10.0	0.7572102546691895	0.8348187804222107	0.8295114636421204	0.6474032998085022
11.0	0.773361325263977	0.8389779925346375	0.7967193722724915	0.6257520318031311
12.0	0.7811222076416016	0.8413547277450562	0.761086642742157	0.5930497050285339
13.0	0.7887781858444214	0.8413547277450562	0.7380297183990479	0.5848355889320374
14.0	0.7906659841537476	0.8472964763641357	0.7175981998443604	0.5717903971672058
15.0	0.8042999505996704	0.855614960193634	0.6934071779251099	0.5523068904876709
16.0	0.8018878102302551	0.8621509075164795	0.6741188168525696	0.5402085781097412
17.0	0.8143681287765503	0.8645276427268982	0.6550307273864746	0.528639554977417
18.0	0.8160461187362671	0.8657159805297852	0.6432528495788574	0.5182094573974609
19.0	0.825065553188324	0.867498517036438	0.6195546388626099	0.5118989944458008
20.0	0.8212899565696716	0.8716577291488647	0.6227973699569702	0.4979296028614044
21.0	0.8269533514976501	0.8722519278526306	0.6130663752555847	0.49101313948631287
22.0	0.8308337926864624	0.8758170008659363	0.6037268042564392	0.4801427721977234
23.0	0.83209228515625	0.8775995373725891	0.5824498534202576	0.47122010588645935
24.0	0.8381751179695129	0.8764111995697021	0.5695028305053711	0.47097501158714294
25.0	0.8357629776000977	0.8793820738792419	0.5726765394210815	0.46819567680358887
26.0	0.8469848036766052	0.8764111995697021	0.5571981072425842	0.4634965658187866
27.0	0.8433141112327576	0.8793820738792419	0.5390063524246216	0.4594743847846985
28.0	0.8428946137428284	0.879976212978363	0.5500548481941223	0.4530196189880371
29.0	0.8513896465301514	0.8805704116821289	0.5198594927787781	0.4490233063697815
30.0	0.8446775078773499	0.8841354846954346	0.523985743522644	0.43877553939819336
31.0	0.8517042398452759	0.8894830942153931	0.5228627324104309	0.43917450308799744
32.0	0.8519139885902405	0.8888888955116272	0.5168509483337402	0.4324280619621277
33.0	0.8533822894096375	0.8894830942153931	0.5074506998062134	0.43083980679512024
34.0	0.8637650609016418	0.8882946968078613	0.488980770111084	0.4257006049156189
35.0	0.8622968196868896	0.8871063590049744	0.48618587851524353	0.4218504726886749
36.0	0.8624016642570496	0.8882946968078613	0.47909530997276306	0.4191209077835083
37.0	0.8600943684577942	0.89067143201828	0.4846648871898651	0.4148409068584442
38.0	0.8657577633857727	0.89067143201828	0.47453364729881287	0.4179460406303406
39.0	0.8694283962249756	0.8900772333145142	0.4627229571342468	0.41300472617149353
40.0	0.8657577633857727	0.8948306441307068	0.46325573325157166	0.4100022614002228
41.0	0.8660723567008972	0.8894830942153931	0.47043177485466003	0.4043211042881012
42.0	0.8693235516548157	0.8942365050315857	0.4537113606929779	0.40301313996315
43.0	0.8712113499641418	0.893048107624054	0.4587089717388153	0.4041314721107483
44.0	0.872679591178894	0.891859769821167	0.44912177324295044	0.3969871401786804
45.0	0.8686943054199219	0.8924539685249329	0.4510025680065155	0.39676210284233093
46.0	0.8734137415885925	0.8948306441307068	0.4380699098110199	0.3964082896709442
47.0	0.874147891998291	0.8966131806373596	0.44210004806518555	0.3958190381526947
48.0	0.8722600936889648	0.8924539685249329	0.4359517991542816	0.39683911204338074
49.0	0.8772941827774048	0.8948306441307068	0.42766088247299194	0.39454713463783264
50.0	0.876664936542511	0.8948306441307068	0.42141997814178467	0.3893852233886719
51.0	0.8808599710464478	0.8972073793411255	0.42176902294158936	0.39265531301498413
52.0	0.8798112273216248	0.8989899158477783	0.41395482420921326	0.39189961552619934
53.0	0.8807551264762878	0.8978015184402466	0.41192054748535156	0.38297098875045776
54.0	0.8833770155906677	0.9013665914535522	0.41042008996009827	0.3844555616378784
55.0	0.8773990273475647	0.8983957171440125	0.4189208745956421	0.3818960189819336
56.0	0.8790770769119263	0.8954248428344727	0.4047836661338806	0.3895878493785858
57.0	0.8842160701751709	0.8995840549468994	0.3996298611164093	0.3773413896560669
58.0	0.8832721710205078	0.8942365050315857	0.400797963142395	0.38045716285705566
59.0	0.8829575181007385	0.9001782536506653	0.40256890654563904	0.37590453028678894
60.0	0.8824331164360046	0.8983957171440125	0.3980088531970978	0.37890008091926575
61.0	0.8874672055244446	0.8983957171440125	0.39038190245628357	0.3767121732234955
62.0	0.8855794668197632	0.9013665914535522	0.3945361077785492	0.3761098384857178
63.0	0.8858940601348877	0.8942365050315857	0.3878670930862427	0.3766680061817169
64.0	0.8886208534240723	0.8983957171440125	0.383678674697876	0.3785763680934906
